"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jhansi ...?","This week, you have the possibility of strong rain till 1 to 3 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 06:19:18.267"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jhansi ...?","This week, you have the possibility of strong rain till 1 to 3 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 06:19:18.267"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather....?","You have the possibility of light rain till 4 September","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 06:24:36.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather....?","You have the possibility of light rain till 4 September","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 06:24:36.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 3 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 07:27:56.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 3 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 07:27:56.200"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 08:41:14.980"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 08:41:14.980"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 4 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 08:42:13.137"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 4 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 08:42:13.137"
"KHARIF","AGRICULTURE","Others","Others","Varieties","GIVE ME ABOUT WEATHER INFORMATION ?","This week there is a possibility of rain in the area of 1 to 4 september","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 08:45:09.030"
"KHARIF","AGRICULTURE","Others","Others","Varieties","GIVE ME ABOUT WEATHER INFORMATION ?","This week there is a possibility of rain in the area of 1 to 4 september","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 08:45:09.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 08:48:56.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 08:48:56.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 4 September","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 08:49:11.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 4 September","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 08:49:11.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 1 to September 4.","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 08:59:46.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 1 to September 4.","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 08:59:46.343"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bakanae disease of paddy ?","carbendajim 50 % WP @ 500 gram prati aecd 200 litar pani me gholkar chhidkav kare.","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 09:09:55.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bakanae disease of paddy ?","carbendajim 50 % WP @ 500 gram prati aecd 200 litar pani me gholkar chhidkav kare.","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 09:09:55.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 09:26:20.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 09:26:20.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week there is a possibility of rain in the area of 1 to 4","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 09:31:19.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week there is a possibility of rain in the area of 1 to 4","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 09:31:19.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 4 September","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 09:32:34.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 4 September","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 09:32:34.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ....?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 10:06:30.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ....?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 10:06:30.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 3 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 10:07:55.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 3 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 10:07:55.357"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton crop insect control..?","Dear farmer use to  Dimethoate 30% EC 2ml /liter water splash in the field","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 10:11:02.150"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton crop insect control..?","Dear farmer use to  Dimethoate 30% EC 2ml /liter water splash in the field","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 10:11:02.150"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on  01.02.03.04 september","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 10:29:24.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on  01.02.03.04 september","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 10:29:24.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jhansi ...?","This week, you have the possibility of strong rain till 1 to 3 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 10:45:34.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jhansi ...?","This week, you have the possibility of strong rain till 1 to 3 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 10:45:34.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 1-2-3 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 11:01:06.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 1-2-3 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 11:01:06.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 1 se 4 september 15-45mm tak baris hone ki sammbhavna hai","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 12:07:35.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 1 se 4 september 15-45mm tak baris hone ki sammbhavna hai","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 12:07:35.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of baragaon jhansi?","kisan bhai 1 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 12:19:56.760"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of baragaon jhansi?","kisan bhai 1 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 12:19:56.760"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","message nahi pahuch rahe hai?","ye techniqal falt ho sakta hai","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 12:58:38.890"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","message nahi pahuch rahe hai?","ye techniqal falt ho sakta hai","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 12:58:38.890"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 3 September","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 13:12:05.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 3 September","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 13:12:05.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 3 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 13:33:20.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 3 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 13:33:20.330"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 3 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 13:38:29.523"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 3 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 13:38:29.523"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jhansi......?","Kisan bhai aapke yaha 01,02,03,04 september ke din 16-60 mm barish hone ki sambhavana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 13:43:02.587"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jhansi......?","Kisan bhai aapke yaha 01,02,03,04 september ke din 16-60 mm barish hone ki sambhavana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 13:43:02.587"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 3 September","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 13:57:50.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 3 September","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 13:57:50.510"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Government Schemes","moong phali nikalne wali machine lena chahta hu ....?","kisan bhai aap jile me krashi up nideshak adhikari se samparak kare","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 14:23:26.853"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Government Schemes","moong phali nikalne wali machine lena chahta hu ....?","kisan bhai aap jile me krashi up nideshak adhikari se samparak kare","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 14:23:26.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CHANCES OF RAIN WITHIN 2 DAYS","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 14:41:07.063"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CHANCES OF RAIN WITHIN 2 DAYS","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 14:41:07.063"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 September tak halke badal rahenge aur 1 se 4 tak halki barish ki sambhavna hai.","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 15:04:10.447"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 September tak halke badal rahenge aur 1 se 4 tak halki barish ki sambhavna hai.","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-09-01 15:04:10.447"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CHANCES OF RAIN WITHIN 2 DAYS","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 15:11:50.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CHANCES OF RAIN WITHIN 2 DAYS","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 15:11:50.040"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Asking about weather information?","kisan bhai-1,2,3 september  tak  barish ki sambhvana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 15:15:54.977"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Asking about weather information?","kisan bhai-1,2,3 september  tak  barish ki sambhvana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 15:15:54.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 15:24:14.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 15:24:14.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK HALKI SE TEJ BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 15:30:50.170"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK HALKI SE TEJ BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 15:30:50.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 1 or 2,3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 15:50:18.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 1 or 2,3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 15:50:18.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control  in paddy ..?","Dimethoate 30 EC 2 ml / liter pani ka ghol banaker spray kare","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 15:57:10.723"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control  in paddy ..?","Dimethoate 30 EC 2 ml / liter pani ka ghol banaker spray kare","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 15:57:10.723"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 3 september tak tej barish ki sambhawna bani hui hai","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 16:02:02.163"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 3 september tak tej barish ki sambhawna bani hui hai","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 16:02:02.163"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aap ke yaha par 1 se 4 september tak baarish hone ki hone ki sambhavana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 16:03:44.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aap ke yaha par 1 se 4 september tak baarish hone ki hone ki sambhavana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 16:03:44.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CHANCES OF RAIN WITHIN 3 DAYS","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 16:07:35.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CHANCES OF RAIN WITHIN 3 DAYS","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 16:07:35.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 16:11:31.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-09-01 16:11:31.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","01 se 03 septamber tak achhi baris hone ka anuman hai","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 16:11:37.663"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","01 se 03 septamber tak achhi baris hone ka anuman hai","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 16:11:37.663"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 16:16:46.327"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 16:16:46.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aap ke yaha par 1 se 3 september tak baarish hone ki hone ki sambhavana hai","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 16:37:01.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aap ke yaha par 1 se 3 september tak baarish hone ki hone ki sambhavana hai","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 16:37:01.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4 September of this week.","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 17:12:17.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4 September of this week.","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 17:12:17.520"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","sowing time in pea crop......?","kisan bhai aap matar ki bubae october se november tak kar sakte hai","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 17:42:55.847"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","sowing time in pea crop......?","kisan bhai aap matar ki bubae october se november tak kar sakte hai","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 17:42:55.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 18:16:45.180"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 18:16:45.180"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilizer dose of dhan?","KISAN BHAI-Tricantanol 0.05% G KI 10 KG MATRA + 20 KG UREA ME MILAKER / ACRE KI DAR SE PARYOG KARE","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 18:18:28.937"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilizer dose of dhan?","KISAN BHAI-Tricantanol 0.05% G KI 10 KG MATRA + 20 KG UREA ME MILAKER / ACRE KI DAR SE PARYOG KARE","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-09-01 18:18:28.937"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 18:25:18.673"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 18:25:18.673"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","01 se 03 septamber tak achhi baris hone ka anuman hai","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 18:31:13.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","01 se 03 septamber tak achhi baris hone ka anuman hai","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-09-01 18:31:13.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 1 se 3 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 18:38:51.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 1 se 3 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 18:38:51.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke 1,2 aur 3 september ko tej barish ki sambhavna hai","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 18:58:36.993"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke 1,2 aur 3 september ko tej barish ki sambhavna hai","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-09-01 18:58:36.993"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Weather information..?","kisan bhai apke yaha 3 september tak halki barish aur aage 6 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 19:07:53.107"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Weather information..?","kisan bhai apke yaha 3 september tak halki barish aur aage 6 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 19:07:53.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 19:22:08.567"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 19:22:08.567"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","fertilizer dose in brinjle","kisan bhai bangan me nitrobenzene 250 ml/acre 150-200 liter pani me spray kare","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 19:31:11.573"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","fertilizer dose in brinjle","kisan bhai bangan me nitrobenzene 250 ml/acre 150-200 liter pani me spray kare","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-09-01 19:31:11.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 1 se 3 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 19:55:09.353"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 1 se 3 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 19:55:09.353"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Weather","Weather information..?","kisan bhai apke yaha 3 september tak tej barish aur aage 6 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 20:02:17.043"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Weather","Weather information..?","kisan bhai apke yaha 3 september tak tej barish aur aage 6 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-09-01 20:02:17.043"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","plant growth reguletar ...?","Use in farmer brother aminoacide 10 kg / acre of humidity","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 20:14:07.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","plant growth reguletar ...?","Use in farmer brother aminoacide 10 kg / acre of humidity","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-09-01 20:14:07.660"
